date,betten_belegt,betten_frei
2022-01-30,16,19
2022-01-31,17,18
2022-02-01,19,16
2022-02-02,20,15
2022-02-03,20,15
2022-02-04,24,11
2022-02-05,21,14
2022-02-06,21,14
2022-02-07,24,11
2022-02-08,19,16
2022-02-09,25,10
2022-02-10,23,12
2022-02-11,21,14
2022-02-12,20,15
2022-02-13,21,14
2022-02-14,21,14
2022-02-15,24,11
2022-02-16,18,17
2022-02-17,21,14
2022-02-18,17,17
2022-02-19,19,15
2022-02-20,21,13
2022-02-21,22,13
2022-02-22,24,11
2022-02-23,22,12
2022-02-24,20,14
2022-02-25,20,14
2022-02-26,18,16
